0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.46370601654052734,0.1670268326997757,-0.3775078356266022,0.9996898174285889,0.4743897318840027,0.1420285701751709,-0.3372616767883301,0.999616265296936,0.4788950979709625,0.14336638152599335,-0.33732300996780396,0.999688446521759,0.4833536744117737,0.14540039002895355,-0.337432861328125,0.999675989151001,0.4562937319278717,0.1396794617176056,-0.33927610516548157,0.9994671940803528,0.44996657967567444,0.139055997133255,-0.3392454981803894,0.9994999766349792,0.4439620077610016,0.13881340622901917,-0.3393072485923767,0.999337911605835,0.4930405020713806,0.1682577282190323,-0.13865579664707184,0.9999024271965027,0.43448400497436523,0.1590254306793213,-0.14898799359798431,0.9998049139976501,0.47424355149269104,0.20062828063964844,-0.30694419145584106,0.99983811378479,0.4509968161582947,0.1978776752948761,-0.30998706817626953,0.9996644258499146,0.5324729084968567,0.32918670773506165,-0.1393786370754242,0.9992845058441162,0.3786201477050781,0.29071033000946045,-0.15171369910240173,0.9973709583282471,0.6197530627250671,0.26116520166397095,-0.5436598062515259,0.9992915391921997,0.3170028328895569,0.1493777632713318,-0.550104022026062,0.9985300898551941,0.5027274489402771,0.2632889151573181,-0.7428268194198608,0.9884046316146851,0.418464332818985,0.1959705948829651,-0.7352489233016968,0.937033474445343,0.4761037826538086,0.25770509243011475,-0.8180235028266907,0.9476863741874695,0.4430752694606781,0.21482017636299133,-0.7943029403686523,0.8351377248764038,0.46959084272384644,0.2652909457683563,-0.7526941895484924,0.9458913207054138,0.4456576406955719,0.22075235843658447,-0.7502617239952087,0.8267065286636353,0.47629255056381226,0.26897817850112915,-0.7276508808135986,0.9459488391876221,0.43846482038497925,0.21952223777770996,-0.7286304235458374,0.8436467051506042,0.510309636592865,0.7453892827033997,-0.008071975782513618,0.9971646070480347,0.41194066405296326,0.74244624376297,0.008519520983099937,0.9958646297454834,0.4999515414237976,1.0246790647506714,-0.0077170515432953835,0.6173640489578247,0.40606364607810974,1.0214011669158936,0.04212392866611481,0.5900694727897644,0.4970514178276062,1.2874397039413452,0.3217471241950989,0.02780439332127571,0.4070988595485687,1.2870771884918213,0.37343326210975647,0.020203009247779846,0.49542132019996643,1.3214811086654663,0.3465634882450104,0.03435540944337845,0.4089653491973877,1.3192954063415527,0.39446303248405457,0.02736813575029373,0.4914148449897766,1.3693698644638062,0.17517098784446716,0.010160489939153194,0.40406933426856995,1.364699125289917,0.20984773337841034,0.00896153599023819
0.46636924147605896,0.16709131002426147,-0.36493533849716187,0.999626874923706,0.47507762908935547,0.14208219945430756,-0.3284129202365875,0.9995549917221069,0.4794813096523285,0.14340341091156006,-0.32852280139923096,0.9996255040168762,0.48455849289894104,0.14544202387332916,-0.3287646174430847,0.999621570110321,0.45724812150001526,0.13975371420383453,-0.32925015687942505,0.9993802905082703,0.4507738947868347,0.13913846015930176,-0.3290873169898987,0.9993902444839478,0.4447193741798401,0.13890498876571655,-0.3291192650794983,0.9992234706878662,0.4934995174407959,0.16827136278152466,-0.13743841648101807,0.9998860359191895,0.43447789549827576,0.1590726375579834,-0.14048495888710022,0.9997680187225342,0.47639864683151245,0.20069080591201782,-0.29484495520591736,0.9998160600662231,0.453690767288208,0.19793905317783356,-0.2965492904186249,0.9996079206466675,0.5334615707397461,0.3233276307582855,-0.13067197799682617,0.9992254376411438,0.3793451488018036,0.28796228766441345,-0.144319549202919,0.9969785213470459,0.6195427775382996,0.2459857165813446,-0.5310048460960388,0.9992111325263977,0.3170877993106842,0.13775797188282013,-0.5351696014404297,0.9981884956359863,0.5023658871650696,0.2625701129436493,-0.6844295263290405,0.9824503660202026,0.41822975873947144,0.19540153443813324,-0.7081167697906494,0.9140883684158325,0.47577446699142456,0.25593239068984985,-0.7562882304191589,0.9249396920204163,0.4428652822971344,0.212371826171875,-0.7657231092453003,0.7942522764205933,0.4698731005191803,0.2634407877922058,-0.6941671371459961,0.9230369329452515,0.44554072618484497,0.21856558322906494,-0.7342801690101624,0.7854645252227783,0.47614139318466187,0.26743021607398987,-0.6710802912712097,0.9232321977615356,0.4383572041988373,0.2177923619747162,-0.7087731957435608,0.8042430877685547,0.5102940797805786,0.7443711161613464,-0.0076561360619962215,0.9965697526931763,0.4118594527244568,0.7425088882446289,0.008113497868180275,0.9951159358024597,0.49997106194496155,1.0055921077728271,-0.003946914803236723,0.6232436895370483,0.4059153199195862,1.0190714597702026,0.043109070509672165,0.6010721325874329,0.4972646236419678,1.2785208225250244,0.3146340847015381,0.032277561724185944,0.4074525237083435,1.2775616645812988,0.36956122517585754,0.023173298686742783,0.4954740107059479,1.312866449356079,0.3381674885749817,0.038415003567934036,0.41079601645469666,1.309583067893982,0.39279812574386597,0.031013138592243195,0.4928136467933655,1.3576900959014893,0.1687127649784088,0.011943838559091091,0.4026241898536682,1.3520293235778809,0.20984676480293274,0.010304218158125877
0.4695360064506531,0.16714148223400116,-0.3142630457878113,0.9995526671409607,0.476546049118042,0.14210137724876404,-0.2750350832939148,0.9994890689849854,0.481193870306015,0.14343208074569702,-0.2751041054725647,0.9995527267456055,0.4867490231990814,0.1455245018005371,-0.27526000142097473,0.9995636940002441,0.45964011549949646,0.13981309533119202,-0.2771008312702179,0.9992849826812744,0.45285525918006897,0.13920558989048004,-0.27700990438461304,0.9992645382881165,0.44662970304489136,0.1389709711074829,-0.27707332372665405,0.9991126656532288,0.4943999648094177,0.16828659176826477,-0.0828651413321495,0.999867856502533,0.43484729528427124,0.15884235501289368,-0.09342856705188751,0.9997310042381287,0.4786648154258728,0.20074178278446198,-0.24591238796710968,0.9997902512550354,0.4566977024078369,0.19795864820480347,-0.24928045272827148,0.9995474219322205,0.5338107347488403,0.3205244839191437,-0.08561502397060394,0.9991645216941833,0.37945935130119324,0.28704676032066345,-0.09450877457857132,0.9965143203735352,0.6184768080711365,0.24265922605991364,-0.4495418071746826,0.9990891218185425,0.31810325384140015,0.13424164056777954,-0.4465096592903137,0.9978419542312622,0.5004290342330933,0.2624155282974243,-0.5895825624465942,0.9745879173278809,0.4182087779045105,0.19445087015628815,-0.5768698453903198,0.890306293964386,0.4747486710548401,0.2551659941673279,-0.6569422483444214,0.8980550765991211,0.4426674246788025,0.21171750128269196,-0.628724217414856,0.7528910636901855,0.46915632486343384,0.26294803619384766,-0.5948326587677002,0.8959726691246033,0.4454098343849182,0.2180982381105423,-0.5832515954971313,0.743947446346283,0.47518306970596313,0.26679980754852295,-0.5754543542861938,0.8960530757904053,0.43829846382141113,0.2171042561531067,-0.569542407989502,0.7639919519424438,0.5103089809417725,0.7443382143974304,-0.008812349289655685,0.9960288405418396,0.4117289185523987,0.7426174879074097,0.009270484559237957,0.9943317770957947,0.49939876794815063,1.0227710008621216,-0.007499903440475464,0.6299073696136475,0.4058571457862854,1.0196139812469482,0.0454549714922905,0.6093849539756775,0.4950108528137207,1.2747557163238525,0.31196847558021545,0.03784707561135292,0.4091055989265442,1.2709012031555176,0.38180673122406006,0.02522777020931244,0.49264270067214966,1.307698369026184,0.3374815881252289,0.04297005385160446,0.413459450006485,1.2995550632476807,0.41046008467674255,0.033838700503110886,0.4905089735984802,1.3540207147598267,0.16338099539279938,0.014174195006489754,0.40308380126953125,1.3439911603927612,0.24430792033672333,0.011301901191473007
0.47060084342956543,0.16716186702251434,-0.3254474401473999,0.9995143413543701,0.4771125316619873,0.14213283360004425,-0.28777170181274414,0.9994439482688904,0.4817284047603607,0.1434554010629654,-0.2878464162349701,0.9995095133781433,0.4874466061592102,0.14555729925632477,-0.2880082130432129,0.9995238780975342,0.4605751037597656,0.13994655013084412,-0.2907242178916931,0.9992194175720215,0.45372718572616577,0.13941289484500885,-0.2906600832939148,0.9991889595985413,0.4474731981754303,0.13921622931957245,-0.2907254099845886,0.9990282654762268,0.49469566345214844,0.16826781630516052,-0.09099455922842026,0.9998575448989868,0.435059130191803,0.15886515378952026,-0.10432197898626328,0.9997069835662842,0.4795806407928467,0.20078176259994507,-0.25347691774368286,0.999777615070343,0.4578534662723541,0.19801737368106842,-0.2573759853839874,0.9995117783546448,0.5342754125595093,0.3164539337158203,-0.09607506543397903,0.9991470575332642,0.3799339532852173,0.28573721647262573,-0.10403158515691757,0.9962992072105408,0.6184080839157104,0.24269525706768036,-0.4902206063270569,0.9990828633308411,0.3187013268470764,0.13008412718772888,-0.4836657643318176,0.9977619051933289,0.4988515377044678,0.26170432567596436,-0.677191436290741,0.9730251431465149,0.4182065427303314,0.1936623901128769,-0.6353738307952881,0.8836504817008972,0.47328701615333557,0.2555297315120697,-0.7532309889793396,0.8903424143791199,0.44251495599746704,0.21070045232772827,-0.6911051273345947,0.7342010736465454,0.46784982085227966,0.2628205418586731,-0.6875626444816589,0.8882461190223694,0.44531339406967163,0.21716119349002838,-0.651008129119873,0.725056529045105,0.47405290603637695,0.26650470495224,-0.662807822227478,0.8886492848396301,0.43824291229248047,0.2163439840078354,-0.6305162310600281,0.7472264766693115,0.5106088519096375,0.7432882785797119,-0.009545928798615932,0.995844304561615,0.41171589493751526,0.7422365546226501,0.010009164921939373,0.994074285030365,0.4993639886379242,1.009089708328247,-0.004185873549431562,0.6336566805839539,0.4057861268520355,1.0200583934783936,0.07941710203886032,0.6139925718307495,0.4950975775718689,1.2752325534820557,0.3127426505088806,0.0383901447057724,0.4128209948539734,1.2720617055892944,0.41552242636680603,0.025525275617837906,0.4929029941558838,1.3102729320526123,0.3370954692363739,0.04380776360630989,0.41708827018737793,1.301371455192566,0.44342660903930664,0.03483225405216217,0.49049168825149536,1.3570233583450317,0.1633966863155365,0.014379747211933136,0.407123863697052,1.3462949991226196,0.2620762586593628,0.011564715765416622
0.47321876883506775,0.166677787899971,-0.30271852016448975,0.9995126128196716,0.47873228788375854,0.14209045469760895,-0.2658821940422058,0.9994316697120667,0.4836357533931732,0.143452987074852,-0.26593390107154846,0.9995037913322449,0.4893001914024353,0.14557544887065887,-0.2660141587257385,0.999513566493988,0.4627845883369446,0.1398070901632309,-0.26893171668052673,0.9992066025733948,0.4556695818901062,0.1392570286989212,-0.2689574062824249,0.9991848468780518,0.44908779859542847,0.13904747366905212,-0.26907140016555786,0.9990183115005493,0.49593275785446167,0.16824404895305634,-0.07481281459331512,0.9998580813407898,0.43580836057662964,0.15814147889614105,-0.08976670354604721,0.9997110962867737,0.48170241713523865,0.20052853226661682,-0.23375149071216583,0.9997701048851013,0.46023789048194885,0.19695338606834412,-0.2384999543428421,0.9994955658912659,0.5352017283439636,0.3133619427680969,-0.06996990740299225,0.9991088509559631,0.38234928250312805,0.2812175154685974,-0.08383594453334808,0.9962354302406311,0.6183651685714722,0.24116937816143036,-0.43579521775245667,0.9991052746772766,0.32318800687789917,0.11661101132631302,-0.4414774775505066,0.9978072047233582,0.4994529187679291,0.2599640488624573,-0.6005607843399048,0.972586452960968,0.4201320707798004,0.18668806552886963,-0.5642291307449341,0.8823895454406738,0.4737466275691986,0.2550972104072571,-0.6641747951507568,0.8883464336395264,0.4428033232688904,0.20895567536354065,-0.6116526126861572,0.7250432372093201,0.4683656096458435,0.26213544607162476,-0.5976438522338867,0.8861998915672302,0.4453767240047455,0.21453821659088135,-0.5656213164329529,0.7158034443855286,0.474508672952652,0.26643267273902893,-0.5834685564041138,0.8875872492790222,0.43842682242393494,0.21195270121097565,-0.5555182695388794,0.7415902614593506,0.5117679834365845,0.7390472292900085,-0.010377472266554832,0.995815098285675,0.41265207529067993,0.740109920501709,0.010883117094635963,0.9940997958183289,0.4995134472846985,1.0403385162353516,-0.009374425746500492,0.6431731581687927,0.40575140714645386,1.0202503204345703,0.09306864440441132,0.6247854232788086,0.4961181581020355,1.2960346937179565,0.26606065034866333,0.03769104555249214,0.4131496846675873,1.2908637523651123,0.407828152179718,0.02554985322058201,0.4953833520412445,1.3366961479187012,0.2865685820579529,0.04380400478839874,0.4171675741672516,1.3271918296813965,0.4341398775577545,0.035953715443611145,0.4904767572879791,1.3754982948303223,0.12065217643976212,0.013967237435281277,0.4071345329284668,1.3653310537338257,0.26046374440193176,0.011542831547558308
0.47480225563049316,0.1665419042110443,-0.2967368960380554,0.9995302557945251,0.4801851809024811,0.14210160076618195,-0.2613842785358429,0.9994441866874695,0.48521533608436584,0.14347566664218903,-0.261432021856308,0.999518632888794,0.4907058775424957,0.14560016989707947,-0.2614927291870117,0.9995237588882446,0.4644860625267029,0.13974903523921967,-0.26423728466033936,0.9992261528968811,0.4572014808654785,0.1391574740409851,-0.26425719261169434,0.9992114901542664,0.4505436420440674,0.1389005333185196,-0.26437443494796753,0.9990449547767639,0.49701637029647827,0.16822530329227448,-0.07384778559207916,0.9998644590377808,0.43669694662094116,0.15732088685035706,-0.08854462206363678,0.9997260570526123,0.48301321268081665,0.2003829926252365,-0.22906453907489777,0.9997725486755371,0.4618966579437256,0.1965198665857315,-0.2337312400341034,0.999505341053009,0.5356111526489258,0.31247609853744507,-0.0633147731423378,0.9990856647491455,0.38421714305877686,0.2771676480770111,-0.07922385632991791,0.9962830543518066,0.6183311343193054,0.24236924946308136,-0.4154631197452545,0.9991157054901123,0.3260793089866638,0.10841459780931473,-0.40457138419151306,0.9978027939796448,0.4994111657142639,0.2580561637878418,-0.5712631940841675,0.9708158373832703,0.4210812449455261,0.18138183653354645,-0.4757654666900635,0.8743695020675659,0.47399479150772095,0.2547960579395294,-0.6324132084846497,0.8831813335418701,0.4430725574493408,0.2066687047481537,-0.5158919095993042,0.7069734930992126,0.46840062737464905,0.2618660032749176,-0.5682278275489807,0.8812431693077087,0.4453281760215759,0.2118247151374817,-0.4708372950553894,0.6980253458023071,0.4745429456233978,0.2650076150894165,-0.555202841758728,0.8832182884216309,0.4384741187095642,0.20885372161865234,-0.4666232168674469,0.727897047996521,0.5117497444152832,0.7391778826713562,-0.010177958756685257,0.9956761598587036,0.41227975487709045,0.7401564121246338,0.01069103367626667,0.9940692782402039,0.4990389347076416,1.0499553680419922,-0.0016583685064688325,0.6568701267242432,0.4057447016239166,1.0203304290771484,0.09045765548944473,0.6408624053001404,0.4957774579524994,1.304048776626587,0.26024919748306274,0.040103502571582794,0.4108627736568451,1.3067814111709595,0.3551503121852875,0.028974946588277817,0.4952261447906494,1.344059705734253,0.2789226174354553,0.04735390096902847,0.4148680567741394,1.346713900566101,0.37426143884658813,0.04160228371620178,0.4885393977165222,1.3839232921600342,0.11265771090984344,0.014420460909605026,0.40092533826828003,1.3801336288452148,0.1935707926750183,0.012478534132242203
0.4766310751438141,0.16655512154102325,-0.2937745451927185,0.9995288848876953,0.48215681314468384,0.1422346830368042,-0.2573912441730499,0.9994369149208069,0.4873220920562744,0.14375364780426025,-0.2574320435523987,0.9995129704475403,0.49248719215393066,0.1460302472114563,-0.25750532746315,0.9995176196098328,0.46664246916770935,0.13976234197616577,-0.2608654797077179,0.9992155432701111,0.4594115614891052,0.13908937573432922,-0.26087695360183716,0.999204158782959,0.4526057839393616,0.1387307345867157,-0.2609791159629822,0.999038577079773,0.49825698137283325,0.16833890974521637,-0.06839121878147125,0.9998652935028076,0.4383288323879242,0.1566624790430069,-0.08640941232442856,0.9997298121452332,0.48440971970558167,0.2003421187400818,-0.22581009566783905,0.999767005443573,0.46360427141189575,0.19595327973365784,-0.2314867526292801,0.9994979500770569,0.5360738039016724,0.3128989040851593,-0.05812236666679382,0.9990514516830444,0.3854218125343323,0.27392056584358215,-0.07858655601739883,0.9962353706359863,0.6183069944381714,0.24532292783260345,-0.40800172090530396,0.9991044998168945,0.32869815826416016,0.10139603167772293,-0.3975921869277954,0.9977414011955261,0.49971142411231995,0.25788992643356323,-0.5724562406539917,0.9685110449790955,0.42289718985557556,0.17721544206142426,-0.46120086312294006,0.8622616529464722,0.47410041093826294,0.2545405626296997,-0.6361696124076843,0.8761314749717712,0.44445881247520447,0.20374736189842224,-0.501755952835083,0.6843364238739014,0.4684724807739258,0.2614346742630005,-0.5740752816200256,0.8743680715560913,0.4460617005825043,0.2095346301794052,-0.4575285315513611,0.675678014755249,0.4746423661708832,0.2648092210292816,-0.5576253533363342,0.8767605423927307,0.43931370973587036,0.20672757923603058,-0.4523732662200928,0.7090089321136475,0.5117343068122864,0.738702654838562,-0.009737322106957436,0.9955311417579651,0.4122543931007385,0.7394503355026245,0.010242401622235775,0.9940011501312256,0.4988674521446228,1.0490093231201172,-0.0032946239225566387,0.6649182438850403,0.4049925208091736,1.021186351776123,0.07214296609163284,0.6526306867599487,0.4958028793334961,1.3040831089019775,0.2666170299053192,0.04158670827746391,0.40800562500953674,1.3089394569396973,0.33143919706344604,0.03150095045566559,0.4952329695224762,1.3440135717391968,0.28696420788764954,0.050153907388448715,0.41196268796920776,1.34840726852417,0.35187816619873047,0.04512869939208031,0.4885290563106537,1.3848388195037842,0.12062659114599228,0.014927322044968605,0.3976808488368988,1.3824599981307983,0.17113175988197327,0.013193318620324135
0.47839003801345825,0.1664072722196579,-0.2909156084060669,0.9995530843734741,0.4838767647743225,0.14225825667381287,-0.2526431977748871,0.9994624853134155,0.489047110080719,0.14377005398273468,-0.2526780962944031,0.9995372295379639,0.4939081072807312,0.14604169130325317,-0.25272753834724426,0.9995399713516235,0.46878647804260254,0.13977131247520447,-0.25732773542404175,0.9992484450340271,0.46180152893066406,0.13907913863658905,-0.2573566138744354,0.99924236536026,0.45483851432800293,0.13871993124485016,-0.25746652483940125,0.9990825057029724,0.49936503171920776,0.16834865510463715,-0.054182618856430054,0.999873161315918,0.4403148293495178,0.1564731001853943,-0.07918795943260193,0.999746561050415,0.48611897230148315,0.2001195251941681,-0.21977177262306213,0.9997764229774475,0.4657527506351471,0.19538749754428864,-0.22737853229045868,0.9995174407958984,0.5365189909934998,0.31318485736846924,-0.03458188846707344,0.9990822672843933,0.38661307096481323,0.2728039622306824,-0.06563796103000641,0.9963277578353882,0.6183540225028992,0.24604231119155884,-0.37854689359664917,0.9991417527198792,0.33203843235969543,0.09654638171195984,-0.37133434414863586,0.9978030920028687,0.49954813718795776,0.25717246532440186,-0.5567649006843567,0.9692014455795288,0.42337268590927124,0.17417338490486145,-0.4227314591407776,0.8600319027900696,0.4743114411830902,0.2544267177581787,-0.6213328838348389,0.8784461617469788,0.4445497393608093,0.20136144757270813,-0.46175485849380493,0.6750978827476501,0.4687172472476959,0.2608625292778015,-0.5585592985153198,0.8767932653427124,0.44601988792419434,0.20691640675067902,-0.41922035813331604,0.6668001413345337,0.474853515625,0.26327475905418396,-0.5418541431427002,0.8791707158088684,0.4394790530204773,0.20426568388938904,-0.41429051756858826,0.7036070823669434,0.5113383531570435,0.7368529438972473,-0.008063128218054771,0.9956496357917786,0.41193175315856934,0.7374303936958313,0.008582627400755882,0.9941858649253845,0.49615153670310974,1.0531729459762573,-0.001387329655699432,0.6777803897857666,0.40487146377563477,1.0212268829345703,0.04925711080431938,0.6678878664970398,0.49257880449295044,1.3121964931488037,0.2681282162666321,0.042810287326574326,0.4076877236366272,1.3184093236923218,0.33079755306243896,0.03234853595495224,0.4924697279930115,1.3512747287750244,0.2881726920604706,0.052400853484869,0.4113055169582367,1.3557003736495972,0.35369834303855896,0.04698402062058449,0.4828781187534332,1.395979642868042,0.1216968521475792,0.015200861729681492,0.3984949290752411,1.394904375076294,0.17397832870483398,0.013359933160245419
0.4831696152687073,0.16517505049705505,-0.3115445673465729,0.9995818734169006,0.4880041182041168,0.14216843247413635,-0.2688642740249634,0.999494731426239,0.49267634749412537,0.14374685287475586,-0.26888591051101685,0.9995653033256531,0.4970438480377197,0.14605413377285004,-0.2689203917980194,0.9995667338371277,0.4730280041694641,0.13936267793178558,-0.27811774611473083,0.9992917776107788,0.4661874771118164,0.13860473036766052,-0.27815330028533936,0.99928879737854,0.4587412476539612,0.13824012875556946,-0.2782436013221741,0.9991379976272583,0.5008347034454346,0.1684330552816391,-0.06260459125041962,0.9998815655708313,0.4424353241920471,0.1559646874666214,-0.0975036472082138,0.9997646808624268,0.4892926812171936,0.19967365264892578,-0.2335135042667389,0.9997905492782593,0.4694294333457947,0.1944005936384201,-0.24770167469978333,0.9995477795600891,0.5365989208221436,0.3191484212875366,-0.04541116952896118,0.9991216063499451,0.38695377111434937,0.2734794616699219,-0.08742745965719223,0.9964507818222046,0.620200514793396,0.25467589497566223,-0.3999100923538208,0.9991835951805115,0.33268049359321594,0.09635724127292633,-0.3937074840068817,0.9979285001754761,0.5008347034454346,0.2572024464607239,-0.584906816482544,0.9705035090446472,0.4248552918434143,0.17318864166736603,-0.5023884177207947,0.8650929927825928,0.47543755173683167,0.25420865416526794,-0.6449769139289856,0.8825175762176514,0.4455890655517578,0.20048190653324127,-0.5481221675872803,0.6789948344230652,0.46936097741127014,0.2605266273021698,-0.5825681686401367,0.8809627890586853,0.4467829763889313,0.20649251341819763,-0.5036952495574951,0.6711013317108154,0.4754125475883484,0.2630123496055603,-0.5686538219451904,0.8834757804870605,0.440249502658844,0.20407843589782715,-0.49390140175819397,0.7095797657966614,0.510606586933136,0.7396643757820129,-0.004348584450781345,0.995788037776947,0.4120450019836426,0.7405188679695129,0.004979807883501053,0.9943786859512329,0.4942336976528168,1.066447138786316,-0.010110863484442234,0.6840636134147644,0.4048900008201599,1.0252881050109863,0.049778591841459274,0.6762939691543579,0.4874436855316162,1.3315168619155884,0.26411473751068115,0.041636813431978226,0.408578097820282,1.3362867832183838,0.33628949522972107,0.03147774189710617,0.48702311515808105,1.3713123798370361,0.28472965955734253,0.05202360078692436,0.41160258650779724,1.3736579418182373,0.35728612542152405,0.0467744879424572,0.4759884774684906,1.41623055934906,0.11424577236175537,0.014732051640748978,0.4009261131286621,1.414942741394043,0.17970094084739685,0.01304552797228098
0.4839496612548828,0.1641467958688736,-0.32326212525367737,0.9996181130409241,0.4890061914920807,0.14197973906993866,-0.2808881998062134,0.9995365142822266,0.49365997314453125,0.14364664256572723,-0.2809090316295624,0.9996022582054138,0.497978150844574,0.14601175487041473,-0.2809019684791565,0.9996024370193481,0.473967969417572,0.13905492424964905,-0.28891292214393616,0.9993491768836975,0.4672182500362396,0.1383139193058014,-0.2889859080314636,0.9993489980697632,0.45977067947387695,0.13798469305038452,-0.2890756130218506,0.9992088675498962,0.5014954805374146,0.16846708953380585,-0.06507845968008041,0.999891996383667,0.4437776505947113,0.1556670069694519,-0.1046283021569252,0.9997856616973877,0.49013519287109375,0.19904421269893646,-0.24580149352550507,0.9998082518577576,0.4699048101902008,0.19342969357967377,-0.258450984954834,0.9995858669281006,0.5371288061141968,0.32340970635414124,-0.05270686745643616,0.9991846084594727,0.3871169686317444,0.27400073409080505,-0.08830248564481735,0.9966852068901062,0.6212992668151855,0.2619650363922119,-0.4119906425476074,0.9992436170578003,0.3329090476036072,0.09820423275232315,-0.4133967459201813,0.998088538646698,0.5015336275100708,0.25848662853240967,-0.6415428519248962,0.9726696014404297,0.4256385862827301,0.1724138855934143,-0.5068444609642029,0.8737984895706177,0.4758540689945221,0.25463587045669556,-0.7174798250198364,0.8907034397125244,0.4460614323616028,0.19930323958396912,-0.5537796020507812,0.6936662793159485,0.46962589025497437,0.2604847252368927,-0.6581106185913086,0.8892426490783691,0.4473314881324768,0.205254465341568,-0.5116066336631775,0.6861822605133057,0.4757901132106781,0.26305121183395386,-0.6290751695632935,0.8917219042778015,0.4408653676509857,0.20341023802757263,-0.4988156259059906,0.7250390648841858,0.5100436806678772,0.7422392964363098,-0.004366509150713682,0.9960841536521912,0.4120372235774994,0.7423427104949951,0.004998332355171442,0.9947678446769714,0.4938218593597412,1.0741748809814453,-0.02070060558617115,0.6918219327926636,0.40487995743751526,1.027043104171753,0.06327100098133087,0.6877650022506714,0.487509161233902,1.3453596830368042,0.26599690318107605,0.0396638922393322,0.40876445174217224,1.3489660024642944,0.36746788024902344,0.030580198392271996,0.48748883605003357,1.387039303779602,0.2873673141002655,0.050648659467697144,0.4116305708885193,1.3874305486679077,0.3915078043937683,0.0465092808008194,0.4751552641391754,1.428952693939209,0.111195407807827,0.013946457765996456,0.40374279022216797,1.4303224086761475,0.20192010700702667,0.012667120434343815
0.48315557837486267,0.16261766850948334,-0.26225546002388,0.9996495842933655,0.48876112699508667,0.1413678526878357,-0.2223677933216095,0.9995715022087097,0.49358445405960083,0.14320775866508484,-0.22242160141468048,0.9996340870857239,0.49804338812828064,0.14566995203495026,-0.22239497303962708,0.9996329545974731,0.47355300188064575,0.138277068734169,-0.2262660562992096,0.9993976950645447,0.4668219983577728,0.13759583234786987,-0.22634227573871613,0.9994006752967834,0.45952296257019043,0.13722831010818481,-0.22645962238311768,0.9992693066596985,0.50234055519104,0.168485626578331,-0.02464945986866951,0.9999009966850281,0.4443274140357971,0.15476302802562714,-0.04604371637105942,0.999803900718689,0.489751398563385,0.19746613502502441,-0.19296635687351227,0.9998213648796082,0.46925783157348633,0.19160200655460358,-0.19999954104423523,0.999614417552948,0.5374364256858826,0.32448524236679077,-0.012498142197728157,0.9992330074310303,0.38726699352264404,0.27432548999786377,-0.028095517307519913,0.9968623518943787,0.6227094531059265,0.2671642005443573,-0.3549010157585144,0.9993041753768921,0.33303937315940857,0.10102297365665436,-0.3040532171726227,0.9982250928878784,0.5028532147407532,0.2591921389102936,-0.5476021766662598,0.9748571515083313,0.4257442057132721,0.17245885729789734,-0.3274576961994171,0.881637454032898,0.47648292779922485,0.2553253769874573,-0.6135796904563904,0.8990763425827026,0.44598785042762756,0.19929976761341095,-0.36354437470436096,0.7072299122810364,0.4701692461967468,0.26073524355888367,-0.5521181225776672,0.8976359963417053,0.44729939103126526,0.20529837906360626,-0.319827139377594,0.6999684572219849,0.47641438245773315,0.2632044553756714,-0.5326396226882935,0.9001767635345459,0.4409024715423584,0.20347611606121063,-0.3177829384803772,0.7396848201751709,0.5090328454971313,0.7422239780426025,-0.004347520414739847,0.9963605403900146,0.4106467664241791,0.7419553399085999,0.004993020091205835,0.9951316714286804,0.4931790828704834,1.0719139575958252,-0.01953333057463169,0.6927573680877686,0.4047629237174988,1.0293688774108887,0.06455434858798981,0.6954103112220764,0.4868021011352539,1.3465880155563354,0.23678584396839142,0.037062227725982666,0.4089522361755371,1.3518906831741333,0.3603156507015228,0.029150519520044327,0.48743027448654175,1.3880256414413452,0.2556002736091614,0.04805166274309158,0.4116443693637848,1.390028476715088,0.38377195596694946,0.045038968324661255,0.47406864166259766,1.4301118850708008,0.08695333451032639,0.012997622601687908,0.4044662117958069,1.4321452379226685,0.20153892040252686,0.012093069031834602
